name,sec1_mean,sec1_std,sec2_mean,sec2_std,sec3_mean,sec3_std,sec4_mean,sec4_std,sec5_mean,sec5_std,sec6_mean,sec6_std,sec7_mean,sec7_std,sec8_mean,sec8_std,sec9_mean,sec9_std,sec10_mean,sec10_std,sec11_mean,sec11_std,sec12_mean,sec12_std,sec13_mean,sec13_std,sec14_mean,sec14_std,sec15_mean,sec15_std,sec16_mean,sec16_std,sec17_mean,sec17_std,sec18_mean,sec18_std,sec19_mean,sec19_std,sec20_mean,sec20_std,sec21_mean,sec21_std,sec22_mean,sec22_std,sec23_mean,sec23_std,sec24_mean,sec24_std,sec25_mean,sec25_std
xoai,12.5925,40.63446538449021,48.3,67.88625290390782,43.2975,65.93804410518003,2.07,17.12323275552838,1.46625,14.442028744980165,25.53,54.92961344605779,137.22375,29.845441069017,138.0,28.083209693100727,89.61375,69.62911551645739,0.25875,6.092560909625772,14.145,42.81083167065706,137.56875,29.077974598840843,138.0,28.083209693100727,128.59875,44.089996013126374,3.45,21.998049155928957,17.595,47.1071223383471,95.13375,67.98319052729751,138.0,28.083209693100727,129.2025,43.30182629424152,4.91625,26.122198145207847,97.8075,67.00817445468874,45.97125,67.03283715292703,121.44,52.01031692526654,124.80375,48.5818062921107,44.3325,66.3767550458492
xoai,24.294583333333332,52.6376992974274,98.83666666666667,62.486371758612734,82.33625,67.90640202468026,17.329583333333332,45.793992053103665,1.74125,15.422566207914297,68.40625,69.16662823166602,132.66666666666666,27.438820836342238,132.66666666666666,27.438820836342238,111.19125,54.9444576225619,3.0679166666666666,20.37176282651362,66.58208333333333,69.12239395203063,132.66666666666666,27.438820836342238,132.66666666666666,27.438820836342238,132.66666666666666,27.438820836342238,32.3375,58.54836542338308,88.0575,66.54248036968565,132.08625,28.744739708988494,132.66666666666666,27.438820836342238,132.66666666666666,27.438820836342238,68.73791666666666,69.16949938852906,131.25708333333333,30.494380490396185,131.17416666666668,30.662621098642056,132.16916666666665,28.562557938185826,132.66666666666666,27.438820836342238,126.365,38.90291473655926
xoai,0.5716666666666667,8.775787555668279,10.045,35.46962397601644,46.63166666666667,64.29870849316407,40.99666666666667,62.17512221316676,5.798333333333333,27.401470408639668,8.738333333333333,33.25444001265929,101.675,58.46270713027237,129.605,27.146090418327276,130.66666666666666,24.580932086115496,52.92,66.0232050115715,47.85666666666667,64.68621920900583,126.665,33.05433443589509,130.66666666666666,24.580932086115496,130.66666666666666,24.580932086115496,41.568333333333335,62.41704425786989,0.6533333333333333,9.378867498560558,50.96,65.55530794680169,94.08,62.266472519326165,72.765,67.45139750220153,6.615,29.175169665316428,2.205,17.130505684304826,1.225,12.815249704941378,3.756666666666667,22.22903406708343,5.88,27.585061174483556,4.9,25.276767989598667
xoai,1.12125,12.589541232209378,13.9725,42.37389224215779,81.765,70.45721946685094,62.79,70.73631245689869,14.49,43.064485367875925,0.08625,3.5044701364828326,70.5525,71.23582135239265,138.0,24.859605789312106,116.955,54.63582135376021,2.50125,18.71142694819131,0.08625,3.504470136482832,79.26375,70.78572727561327,138.0,24.859605789312106,109.45125,60.1236028813768,12.075,39.681473951959,0.25875,6.066242530388973,47.61,67.20623408583462,138.0,24.859605789312106,102.465,64.03092046035259,5.0025,26.22446365037806,2.415,18.391649599750426,8.7975,34.29368008467449,117.4725,54.1986092418431,54.59625,69.26780085968876,13.6275,41.90362447032476
xoai,0.4270833333333333,7.737146318877666,32.62916666666667,59.35350999987748,78.75416666666666,69.7870539520444,38.4375,62.66325553105265,4.697916666666667,25.267246499365974,0.0,0.0,106.25833333333334,60.403393369541384,136.66666666666666,23.170862929310356,89.08958333333334,67.7392572650925,0.0,0.0,0.0,0.0,118.81458333333333,50.87087202574497,136.66666666666666,23.170862929310356,74.05625,70.19700375327639,2.6479166666666667,19.112108831655796,0.8541666666666666,10.925294777360575,86.01458333333333,68.51804351648104,136.66666666666666,23.170862929310356,52.61666666666667,68.03773258681946,2.05,16.85281875532992,3.160416666666667,20.84108761940514,31.347916666666666,58.52069964829872,78.49791666666667,69.81762847347167,12.470833333333333,39.972698799375,16.741666666666667,45.5358459226233
xoai,0.0,0.0,11.3625,37.94123540094603,74.90833333333333,68.77623691282396,39.895,62.578522473768906,3.7875,22.550744860203622,0.0,0.0,93.34083333333334,64.60345771942517,134.66666666666666,21.35935912480106,103.2725,59.93345888358188,0.0,0.0,0.0,0.0,112.69916666666667,53.45577532851078,134.66666666666666,21.35935912480106,87.53333333333333,66.50024227190622,1.0941666666666667,12.241624999929092,0.505,8.334415096453979,81.5575,67.88041281363867,134.33,22.367523331830906,46.291666666666664,65.17555086499505,2.525,18.498969565897447,1.5991666666666666,14.772093599268707,36.865,61.076585325311044,49.153333333333336,66.10436058906318,7.911666666666667,32.08810315192983,14.3925,42.18773155492008
xoai,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7525,8.956352145265392,24.017291666666665,44.737879095887685,56.87645833333333,53.58058521942998,61.140625,53.154511564018485,17.746458333333333,39.877109243565585,49.72770833333333,53.530663165282476,100.33333333333333,26.537185649993525,100.33333333333333,26.537185649993525,100.33333333333333,26.537185649993525,75.93979166666666,48.841055134213306,25.710416666666667,45.81531648724462,98.95375,28.828009139333574,100.33333333333333,26.537185649993525,99.20458333333333,28.43021096755566,52.486875,53.6629045778774,13.294166666666667,35.36131548230197,57.19,53.56093632490008,82.08520833333333,45.5416616722893,57.25270833333333,53.55678541042455,0.188125,4.49001492028423
xoai,26.859166666666667,53.09018427140955,0.8041666666666667,10.263567409639897,26.5375,52.85213897043336,13.429583333333333,39.870258859117726,0.0,0.0,0.0,0.0,71.32958333333333,65.67481854937292,126.97791666666667,24.739339704063557,103.65708333333333,54.00923832851551,0.0,0.0,0.24125,5.633653205292282,105.34583333333333,52.7884258081784,128.66666666666666,20.07209228976613,86.52833333333334,62.58676002602752,0.72375,9.739863240184638,0.965,11.23627051116161,83.4725,63.51255185984893,122.71583333333334,33.38437882162188,31.845,56.41809084859217,2.734166666666667,18.785149257828344,10.534583333333334,35.741555701914486,21.873333333333335,49.03485789608133,18.174166666666668,45.44245994631257,1.68875,14.823018364607798,7.72,30.949662356801248
xoai,0.0,0.0,22.948333333333334,50.86227561322395,69.25333333333333,67.82454685108891,3.43,21.298183021093603,50.06166666666667,65.46850347474137,0.0,0.0,114.33333333333333,49.40113583939363,130.42166666666665,26.18423725365235,38.38333333333333,61.11068282678206,0.0,0.0,0.0,0.0,102.00166666666667,58.60972968619535,130.66666666666666,25.590796956892312,60.678333333333335,67.46028051544273,0.08166666666666667,3.3277240303580187,0.08166666666666667,3.3277240303580187,42.95666666666666,63.11120309069979,130.66666666666666,25.590796956892312,67.94666666666667,67.83920072904422,2.2866666666666666,17.464902582671975,1.7966666666666666,15.509389270875742,7.2683333333333335,30.550424119623752,70.39666666666666,67.79106496352516,40.425,62.053409455081514,16.496666666666666,44.34077305996768
xoai,1.9645833333333333,16.561325299012825,29.2125,57.292297420770275,19.304166666666667,48.583416059106234,0.25625,6.017730962538954,11.360416666666667,38.46165427833791,0.0,0.0,128.55208333333334,40.9170069041353,130.77291666666667,37.585897397291475,35.10625,61.13705881817918,23.83125,52.97164593853489,0.17083333333333334,4.914941434600779,111.29791666666667,58.0503588475247,136.66666666666666,25.901522906749882,126.92916666666666,43.1168275267583,45.697916666666664,66.19222634866617,0.3416666666666667,6.946576894813413,43.90416666666667,65.48422188567429,129.57708333333332,39.430116131704736,136.66666666666666,25.901522906749882,107.625,60.447782217381636,0.3416666666666667,6.946576894813412,3.245833333333333,21.189511540041583,7.43125,31.5730941378494,25.283333333333335,54.224131057020074,71.32291666666667,70.78578229296042
xoai,7.9158333333333335,32.82657078199847,106.94979166666667,62.987556475782824,105.056875,64.00059484281671,30.80291666666667,59.06113280457564,11.185416666666667,38.54998102887197,8.173958333333333,33.32585252970428,132.934375,38.43328724373411,137.66666666666666,29.63481436119049,133.450625,37.60266030627853,52.31333333333333,69.27367337035204,0.0,0.0,83.97666666666667,71.02410005687427,137.66666666666666,29.63481436119049,137.66666666666666,29.63481436119049,128.54625,44.63670418990968,0.0,0.0,9.206458333333334,35.23343109354046,74.85625,71.96725356672644,118.04916666666666,55.39769925402037,71.07041666666667,72.0167026332067,1.9789583333333334,16.767372053532934,1.0325,12.151602517775178,0.8604166666666667,11.099516498165835,16.778125,46.209483837026085,23.661458333333332,53.37109640251545
xoai,58.296875,76.02271035838156,108.346875,72.92847730985733,56.49583333333333,75.51590328735766,5.213541666666667,28.17115146664398,38.10625,67.4327625189529,72.23125,78.44989020666313,151.571875,29.811236706724777,148.91770833333334,35.61460519339779,82.46875,78.6281535039295,52.89375,74.36119593536336,23.982291666666665,56.57301236527535,151.2875,30.496964500585957,151.66666666666666,29.578520735305354,116.68854166666667,68.95407192743053,31.376041666666666,62.89066942717548,0.0,0.0,97.16145833333333,76.52634332615968,151.66666666666666,29.578520735305354,117.25729166666666,68.63780731247853,25.783333333333335,58.26167741796965,0.0,0.0,1.421875,14.894005387550221,33.08229166666667,64.13951995258667,9.479166666666666,37.44996082737901,9.005208333333334,36.56012419572173
xoai,80.11833333333334,72.52455731604908,59.18333333333333,71.5850581864369,100.61166666666666,67.40431203235855,8.833333333333334,34.77926425648223,0.0,0.0,59.095,71.56809502145492,93.19166666666666,69.99826436340325,141.33333333333334,25.037749277618563,65.63166666666666,72.52267287238907,0.0,0.0,19.256666666666668,49.357910094420426,112.625,61.096874920080815,141.33333333333334,25.037749277618563,80.47166666666666,72.4884446921638,0.0,0.0,40.36833333333333,65.2291645959757,72.25666666666666,72.88173037340856,141.33333333333334,25.037749277618563,64.21833333333333,72.36739192404883,0.265,6.209551110990231,20.22833333333333,50.3932116515266,3.7983333333333333,23.22178748263985,79.235,72.60723810337369,32.24166666666667,60.500464300330414,0.0,0.0
xoai,61.32625,72.99542664398572,1.50875,14.877413197108561,0.44375,8.097643850991473,0.5325,8.86786015620454,9.14125,35.65492670638238,29.11,58.8815582334571,13.3125,42.377350598521375,78.36625,73.98305286305437,109.42875,65.14539449137982,34.9675,62.927350522249064,6.035,29.29221355582401,111.115,64.20242810828887,142.0,29.698484809834994,142.0,29.698484809834994,55.735,71.79251197026052,3.7275,23.206965414504328,139.42625,34.99802938648833,142.0,29.698484809834994,129.3975,49.34019146446434,14.11125,43.50079164150348,9.4075,36.135805563872516,29.90875,59.483446633811496,31.4175,60.57531010032057,7.89875,33.29104231527604,0.0,0.0
xoai,0.0,0.0,0.0,0.0,8.755,34.11219197979906,29.665,57.641386534907944,4.675,25.306837844082114,0.085,3.469069279600317,37.23,62.35524917759531,128.52,41.104861026404166,136.0,27.760883751542686,48.79,67.31606469979262,0.17,4.904531917862635,121.89,49.09763639932171,136.0,27.760883751542686,127.16,42.94959526390596,22.355,51.64506083192597,0.17,4.904531917862635,93.925,66.96369196562169,107.1,60.84480257178915,35.53,61.40875969002033,3.23,21.145931838851023,12.495,40.17461854205961,6.035,28.610087527537086,1.615,15.039396319888196,0.34,6.931887669795772,4.42,24.62986534000271
xoai,0.475,7.916241216638109,0.0,0.0,0.0,0.0,0.0,0.0,0.2375,5.602663986890522,0.3958333333333333,7.228674334820243,36.733333333333334,59.28194403769911,64.125,66.170022479972,73.8625,65.75800212711758,44.80833333333333,62.65039848680577,62.62083333333333,66.10566654459778,126.66666666666667,26.96087700518826,126.66666666666667,26.96087700518826,126.66666666666667,26.96087700518826,96.6625,58.77911911342326,10.766666666666667,36.18897929235117,78.1375,65.11794947439607,91.2,61.30187599086997,66.34166666666667,66.20248558190413,6.570833333333334,28.754774663909682,2.216666666666667,16.987781556819662,0.6333333333333333,9.135401225756619,0.8708333333333333,10.702549508048174,0.07916666666666666,3.236636521486808,1.3458333333333334,13.280969441481128
xoai,0.725625,9.851032603710893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.53875,60.801173221445055,92.638125,62.24576026914905,78.045,66.35590635605344,12.496875,39.04087055340478,0.0,0.0,15.1575,42.52488714956612,123.84,36.26974496739672,129.0,26.54555832275273,118.68,43.278989513773695,44.8275,63.38859842603137,0.48375,8.050604693903432,38.21625,60.6479347211222,92.5575,62.27860810168555,83.5275,65.22634368425588,17.57625,45.32573793410135,0.16125,4.653609542154706,0.645,9.290441772775571,0.9675,11.364701656884796,0.725625,9.851032603710893,3.87,22.48094971303481
xoai,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5416666666666665,16.33855146238151,30.055208333333333,48.26735950626052,62.39791666666667,53.09119116193434,62.270833333333336,53.11165110066612,10.992708333333333,32.58299257534413,60.428125,53.37344689997429,101.66666666666667,24.499433100017278,101.66666666666667,24.499433100017278,101.66666666666667,24.499433100017278,60.17395833333333,53.40446638779317,27.894791666666666,47.1437912795163,98.99791666666667,29.131891098812233,101.66666666666667,24.499433100017278,95.24895833333333,34.25803888259801,40.03125,51.99692561524672,6.671875,25.9457695778016,56.93333333333333,53.69303699943058,101.15833333333333,25.468475884687113,36.98125,51.09284097050681,0.25416666666666665,5.222665281146101
xoai,8.666666666666666,33.45896325683482,0.0,0.0,0.5833333333333334,8.94798239207526,2.75,19.274270414207642,0.08333333333333333,3.3881738772120626,1.5,14.300699283601483,95.25,63.692209099700726,103.58333333333333,59.56861356639268,15.083333333333334,43.029986314455435,0.0,0.0,7.333333333333333,30.936206763093775,128.75,34.210195848606304,133.33333333333334,24.513035081133648,88.16666666666667,66.17803428798881,0.0,0.0,0.5,8.28673639015988,68.0,68.9138592737339,132.41666666666666,26.798129080632144,93.91666666666667,64.22719872106798,4.916666666666667,25.564422978471903,0.25,5.864938192342695,2.4166666666666665,18.090689747921594,14.166666666666666,41.857363616081805,8.333333333333334,32.85151780697845,28.083333333333332,55.51876309461113
xoai,9.333125,35.086875315437275,44.781875,65.72294852751999,51.375,67.94655528428207,2.311875,17.921519438495583,2.22625,17.591926962980303,28.170625,56.43749724644696,137.0,24.097026095903757,135.715625,27.37759435242698,59.851875,69.79354328291676,0.0,0.0,6.165,28.85702297535212,112.596875,56.788652316295035,137.0,24.097026095903757,101.636875,63.44272691623295,1.284375,13.40721842364683,0.17125,4.915054096430001,18.238125,47.3634370742282,78.60375,70.1663860829208,49.6625,67.43804757269199,24.916875,53.836511451192436,7.620625,31.91004987371077,3.0825,20.636513604531167,0.599375,9.181260331568955,0.599375,9.181260331568955,17.29625,46.300487606548664
xoai,19.158333333333335,48.839959021504335,54.60125,69.7351847953205,60.52291666666667,70.93663175557738,5.48625,27.533317289013688,0.17416666666666666,4.999133188752715,36.0525,62.28725586947944,139.33333333333334,24.567367696917707,138.37541666666667,27.0547265555033,63.135416666666664,71.30409054881112,0.0,0.0,7.750416666666666,32.45605040912591,112.77291666666666,59.023710770839564,139.33333333333334,24.567367696917707,96.6625,67.40464445236694,3.5704166666666666,22.365068555518796,0.17416666666666666,4.999133188752715,11.407916666666667,38.84299942065565,73.93375,71.80179740742916,57.82333333333333,70.45321465735653,24.470416666666665,54.00687803258385,12.27875,40.16540549325377,6.095833333333333,28.95857643782849,1.30625,13.636576217566487,0.34833333333333333,7.06555002970202,19.419583333333332,49.120215965456175
xoai,5.005,26.6932258884784,75.25375,73.66742967058667,98.759375,69.2862676962473,23.41625,53.87478215829895,0.17875,5.1293402861219235,33.78375,61.94604092222116,143.0,24.99333244420733,143.0,24.99333244420733,92.145625,71.33391726025361,0.089375,3.628092305336465,4.200625,24.523329870609093,104.39,66.98137477438536,143.0,24.99333244420733,117.975,58.886962691244314,6.345625,29.914494842679666,0.089375,3.6280923053364655,0.804375,10.857824637530992,53.80375,70.9515579058757,66.584375,73.34130519377223,21.0925,51.60883913714135,22.969375,53.45433116635834,16.8025,46.83835850116156,9.741875,36.61610865658777,3.39625,22.11255456230314,28.868125,58.488270767032496
xoai,0.54375,9.001004718224516,70.325,74.63894900340796,103.946875,68.8442134053476,27.278125,57.75070292343671,0.271875,6.3704755697180895,35.615625,63.6991199378718,145.0,25.664502073226878,145.0,25.664502073226878,112.465625,64.5745859583529,5.528125,28.215769095508307,9.96875,37.301154228399334,124.88125,55.49532696636868,145.0,25.664502073226878,131.76875,48.39451008917058,13.684375,43.117675291300685,0.18125,5.203050237200611,10.965625,38.98182089161616,65.703125,74.21934265114255,89.809375,73.24341065089776,4.35,25.13140465632592,5.25625,27.539149453172417,17.128125,47.6236334080504,17.309375,47.84217015816391,20.11875,51.02788108904288,45.13125,68.64554991721968
xoai,13.873125,43.57946222401528,27.286875,58.046820134563575,95.274375,72.71305139628906,37.66875,65.27123427236151,5.5125,28.29708189460532,1.65375,15.70346652613683,132.3,49.43086080577598,146.908125,23.81493090446359,142.2225,34.863490842857374,39.414375,66.24923711530099,1.65375,15.703466526136832,126.328125,55.56557350540328,147.0,23.53720459187964,147.0,23.53720459187964,45.110625,69.03841059228822,0.0,0.0,14.3325,44.220718489753196,84.8925,74.78232373863493,132.3,49.43086080577598,48.51,70.43131334853838,10.565625,38.4880915785568,7.993125,33.781993394919354,11.20875,39.55113997645959,37.30125,65.05749763430423,80.941875,75.17921751710624
xoai,9.06,36.300088154162935,15.855,46.885327928894775,109.758125,70.07785281255204,97.7725,74.47481057657458,8.6825,35.581877790292815,7.9275,34.087567289995924,98.905,74.15343985053335,151.0,22.992752481307377,150.339375,25.013430384682845,81.068125,77.15616566840943,25.386875,57.25213346302222,128.444375,57.85188189845434,151.0,22.992752481307377,150.905625,23.293303079627307,58.89,75.03691025088919,47.9425,71.47507160133992,106.455,71.51746622329401,95.885,74.96936113062011,83.05,77.03255264280592,9.909375,37.85252517480669,76.44375,77.24633865716548,38.69375,66.94042720412557,4.624375,26.32653029789611,7.644375,33.50563991120563,11.13625,39.9568123428805
xoai,19.930625,50.81890621388896,73.82375,74.74828996441434,12.959375,42.06645803102565,0.53625,8.937907245966475,1.698125,15.842976776825802,69.980625,74.60151807845048,142.82125,30.90360224586825,123.15875,56.96630771872236,13.495625,42.843601010256386,2.32375,18.493776501051197,68.014375,74.44963902996916,143.0,30.506829836393468,143.0,30.506829836393468,95.095,71.93343665037375,17.964375,48.611746068819365,10.18875,37.676128031387464,112.07625,64.77057924658001,142.285,32.058495104002205,80.348125,74.54447677271408,44.6875,68.44101969640234,1.7875,16.249636213876705,3.128125,21.398482243320633,13.674375,43.09805208312059,2.055625,17.409971688452238,33.06875,62.05244306313948
xoai,31.409375,61.66135773001901,72.46916666666667,76.13715069512533,7.192291666666667,32.32348061262788,0.09104166666666667,3.7245026175670612,1.0925,12.859585675674003,99.690625,72.53004489250903,145.66666666666666,31.457201966410736,109.25,68.70725944177951,4.734166666666667,26.445387108256806,2.458125,19.202167754823282,97.41458333333334,73.22719351893613,145.66666666666666,31.457201966410736,145.66666666666666,31.457201966410736,70.739375,76.03198471439093,10.560833333333333,38.711406148217115,36.50770833333333,65.06266805100242,142.11604166666666,38.341047316571796,145.66666666666666,31.457201966410736,101.329375,71.97936952425587,73.470625,76.18001960559852,2.185,18.120451843152257,19.027708333333333,50.387596263845175,39.14791666666667,66.6027792512674,4.91625,26.93254046571731,62.545625,74.9916523245046
xoai,20.39645833333333,52.25083440281055,63.219791666666666,75.86136357389005,9.044583333333334,36.2398619707598,0.55375,9.225487029826663,2.953333333333333,21.13838110063199,81.03208333333333,77.026268597103,147.66666666666666,31.180478223116175,110.65770833333333,69.45419745953635,5.260625,27.996074717884554,7.660208333333333,33.509889087003316,71.89520833333333,76.9477451069226,147.66666666666666,31.180478223116175,147.66666666666666,31.180478223116175,71.9875,76.9539624954427,46.69958333333334,70.8702053039667,24.272708333333334,56.16862637183025,143.51354166666667,39.25440293720689,147.66666666666666,31.180478223116175,119.05625,64.73100559961586,120.53291666666667,63.75018758006172,0.9229166666666667,11.895740476870515,30.640833333333333,61.542710096096854,70.14166666666667,76.80845177380475,22.888333333333332,54.833042324455754,40.23916666666667,67.73273678686614
xoai,0.0,0.0,0.0,0.0,4.95,22.306519973616084,4.57875,21.493304347420228,0.0,0.0,20.233125,41.52874038222656,65.5875,51.1457135097035,96.586875,29.293798309557634,94.606875,32.06020759551797,20.91375,42.05255217309448,66.763125,50.835854458912245,99.0,25.311394008759507,99.0,25.311394008759507,99.0,25.311394008759507,48.015,52.52397650914612,16.520625,38.33434588732896,94.2975,32.460267924803084,97.02,28.634820295111567,53.893125,52.72298710620483,0.928125,9.850340551695409,0.061875,2.5538623986114968,4.021875,20.199436373763213,6.31125,25.016482035600053,1.7325,13.406252661227398,0.37125,6.246472879753821
xoai,15.451041666666667,46.964029885451666,26.446875,59.02930143356242,1.6114583333333334,15.885084525216222,0.0,0.0,1.421875,14.930468729560202,107.01979166666666,74.00875105884391,150.90833333333333,33.17187459111843,86.734375,78.73072029620569,0.6635416666666667,10.22408940313336,6.351041666666666,31.054775178946805,98.48854166666666,76.68699010940468,151.66666666666666,31.478387647541428,151.66666666666666,31.478387647541428,49.670833333333334,73.42161908665291,29.575,61.67725978835311,59.05520833333333,76.5180784327464,151.66666666666666,31.478387647541428,151.66666666666666,31.478387647541428,83.98541666666667,78.94898798587006,14.21875,45.24636337251315,2.559375,19.95852511107409,87.68229166666667,78.63303548603643,117.446875,69.1832868381835,47.869791666666664,72.6738198215602,37.442708333333336,67.24195157041669
xoai,29.5075,60.78974990695389,47.36,71.31388644576874,7.6775,33.602042255642736,0.555,9.250647274650568,3.9775,24.48817559047631,109.9825,70.16336967214446,148.0,31.591137997862628,109.0575,70.58592596084577,3.7925,23.926568783467474,11.3775,40.38742061273535,92.87,75.8034834291934,148.0,31.591137997862628,148.0,31.591137997862628,63.3625,76.09278772492172,16.0025,47.11898496094753,49.765,72.27891999054773,148.0,31.591137997862628,148.0,31.591137997862628,84.4525,77.04692721809222,12.3025,41.861405181264516,1.11,13.058824602543677,84.175,77.07192663350256,123.1175,62.39937855259457,58.46,75.02478523794653,30.8025,61.78741573937204
xoai,0.46458333333333335,8.464312080320266,33.07833333333333,63.42149107798992,79.62958333333333,77.30462389033652,102.76583333333333,73.0390831402765,36.42333333333333,65.62924238139242,73.59,77.24766598415773,148.66666666666666,29.89239962859381,148.66666666666666,29.89239962859381,148.57375,30.11315428409153,68.29375,76.80784439715451,128.7825,57.747512446424906,148.66666666666666,29.89239962859381,148.66666666666666,29.89239962859381,129.06125,57.497978211738015,18.862083333333334,50.613780030670064,65.32041666666667,76.39906903769436,84.55416666666666,77.00122552686346,90.12916666666666,76.27354816255472,11.335833333333333,40.30996215956492,2.6945833333333336,20.236838619863256,19.977083333333333,51.87402103326599,5.0175,27.402868348952083,7.619166666666667,33.47325996431911,5.575,28.83130893664039,10.406666666666666,38.74757569477376
xoai,21.26125,52.64609512367307,8.03,33.95638035283894,51.2825,71.73290291363278,82.49,75.51567100057223,40.24125,66.94819301846391,30.38625,60.69488908415189,135.5975,46.61273603229772,145.8175,29.090419850585405,146.0,28.647280266487194,86.23125,75.09088009497225,87.32625,74.93076678466262,146.0,28.647280266487194,146.0,28.647280266487194,139.2475,41.50878915462764,38.325,65.89438045083966,40.6975,67.18861009935637,72.8175,75.7513973055943,96.08625,73.048794041637,22.90375,54.29648072638625,2.555,19.515728058841837,19.8925,51.18993335689483,3.19375,21.772449202394146,2.92,20.837632623053256,5.56625,28.512756401375274,12.86625,42.2522586489468
xoai,13.260625,42.52361343547106,62.785,73.83873492280323,93.54604166666667,72.42809915241182,21.289166666666667,52.2698021420803,2.7964583333333333,20.263165163828607,9.291458333333333,36.109414890116916,132.15520833333332,48.0471976502265,144.33333333333334,27.632509034750278,120.428125,59.29545584599527,1.353125,14.164336473494796,11.095625,39.20528001251075,131.61395833333333,48.6858759138445,144.33333333333334,27.632509034750278,143.9725,28.52361729777624,41.04479166666667,66.75771704734414,15.69625,45.849280102718076,93.00479166666666,72.56594542464987,144.243125,27.858396673792534,144.33333333333334,27.632509034750278,82.99166666666666,74.36324090047597,14.0725,43.67541921664863,19.665416666666665,50.55374338918654,49.97541666666667,70.56881260391441,78.03020833333333,74.74251721157954,23.093333333333334,54.055569761331924
xoai,10.778333333333334,39.36541456518512,110.385,69.82354026401124,122.27833333333334,62.81972246480842,25.92375,57.74526332035815,2.8804166666666666,20.90158167443449,73.12541666666667,77.16424919606912,148.66666666666666,29.578520735305354,148.66666666666666,29.578520735305354,121.81375,63.149952976526436,1.8583333333333334,16.845026879039274,69.59458333333333,76.8930819644593,137.145,48.85922609906955,148.66666666666666,29.578520735305354,148.66666666666666,29.578520735305354,44.69291666666667,70.07070440985345,71.26708333333333,77.04182251539132,61.60375,75.66990310511505,134.63625,51.78150187023837,148.57375,29.801796270317332,79.07208333333334,77.25490418516952,42.09125,68.80112952152385,10.220833333333333,38.40807726644951,13.844583333333333,44.13648825699347,11.521666666666667,40.594862530730275,6.41125,30.818251466257784
xoai,22.30625,53.36719461370908,68.62083333333334,74.72180894918758,57.422916666666666,72.90572605422057,0.4479166666666667,8.184168904642805,2.3291666666666666,18.54501233860169,110.99375,65.78678599033016,143.33333333333334,30.879694874715902,143.33333333333334,30.879694874715902,59.84166666666667,73.44651067651584,0.7166666666666667,10.34293908368839,96.12291666666667,71.95471590863976,137.86875,40.87293142701536,143.33333333333334,30.879694874715902,125.68541666666667,55.26513174983291,1.4333333333333333,14.591968871799157,29.472916666666666,59.59759586728078,47.03125,69.58514764974994,140.46666666666667,36.567137645098164,143.24375,31.077191570949587,29.652083333333334,59.734016305561234,15.497916666666667,45.65397933360306,0.6270833333333333,9.677836353909667,24.545833333333334,55.489049063506414,46.225,69.25571727301653,4.389583333333333,25.28058164203748
xoai,20.727291666666666,51.64110528605028,51.062083333333334,70.85735597423688,44.212291666666665,68.19158775524733,0.17791666666666667,5.152387374773195,4.6258333333333335,25.877580373215388,100.43395833333334,70.11935815805978,142.33333333333334,31.689465477067014,142.33333333333334,31.689465477067014,56.75541666666667,72.50823352553182,1.1564583333333334,13.092917135736554,81.84166666666667,74.35164152338683,137.61854166666666,40.246740421305304,142.33333333333334,31.689465477067014,126.231875,54.06604164338624,2.135,17.730955276013756,20.371458333333333,51.266661295360976,49.63875,70.36665224690954,140.55416666666667,35.23831341932937,142.33333333333334,31.689465477067014,34.071041666666666,62.68169385672554,8.00625,33.64437116275916,0.800625,10.90703326342113,34.426875,62.91087666480554,64.76166666666667,74.03101735458966,11.831458333333334,40.342328498818674
xoai,23.425416666666667,53.655104795906624,9.14375,35.41624748526444,6.966666666666667,31.15818066290492,0.08708333333333333,3.568543095772964,6.095833333333333,29.236734586912323,70.5375,73.11325867276058,124.70333333333333,51.92053532937511,118.34625,57.53830342421907,22.72875,53.0008271014472,0.34833333333333333,7.130708044943519,56.34291666666667,71.20114927555397,139.33333333333334,31.201851796897497,139.33333333333334,31.201851796897497,103.9775,66.35304811197449,1.045,12.321240806022747,5.921666666666667,28.833930196134478,89.17333333333333,71.38634292044631,139.33333333333334,31.201851796897497,138.72375,32.463208959335795,13.410833333333333,42.218839191039926,1.2191666666666667,13.30048116819672,3.3091666666666666,21.75427734122393,75.06583333333333,73.13546676753732,111.98916666666666,62.00601354685062,22.032083333333333,52.32909694736179
