name,sec1_mean,sec1_std,sec2_mean,sec2_std,sec3_mean,sec3_std,sec4_mean,sec4_std,sec5_mean,sec5_std,sec6_mean,sec6_std,sec7_mean,sec7_std,sec8_mean,sec8_std,sec9_mean,sec9_std,sec10_mean,sec10_std,sec11_mean,sec11_std,sec12_mean,sec12_std,sec13_mean,sec13_std,sec14_mean,sec14_std,sec15_mean,sec15_std,sec16_mean,sec16_std,sec17_mean,sec17_std,sec18_mean,sec18_std,sec19_mean,sec19_std,sec20_mean,sec20_std,sec21_mean,sec21_std,sec22_mean,sec22_std,sec23_mean,sec23_std,sec24_mean,sec24_std,sec25_mean,sec25_std
xoai,8.446875,45.635550043079085,5.41875,36.77524165029375,7.96875,44.36812226630174,14.821875,59.66481497905088,21.0375,70.15686775897282,7.0125,41.70146692563704,11.79375,53.556640213305954,3.1875,28.33111970519344,6.69375,40.768860186881604,14.6625,59.362855336902385,9.403125,48.05598937941425,16.734375,63.14448763240838,4.14375,32.24105435523937,12.1125,54.23997459208476,29.165625,81.15787511609317,18.16875,65.59670550749863,30.440625,82.67845985871638,8.128125,44.7951499493458,34.265625,86.96896755946557,11.953125,53.89962595171116,37.453125,90.26522200013899,12.590625,55.245683425127204,46.5375,98.49529731794306,50.3625,101.51874749892258,32.671875,85.22837971582221
xoai,5.259375,36.24195910280479,8.446875,45.635550043079085,7.809375,43.936366339393324,9.721875,48.83199024701302,9.88125,49.21462839885617,1.59375,20.096422839338846,11.79375,53.556640213305954,2.071875,22.891820787879123,7.809375,43.936366339393324,5.1,35.7,3.50625,29.695116786055923,13.06875,56.22934308203769,2.709375,26.144787474932265,32.83125,85.40537321174529,22.471875,72.28653373197788,26.615625,77.96533127524935,21.99375,71.58687876236468,37.6125,90.42393125577985,34.903125,87.64741148621776,4.303125,32.84478634782658,18.646875,66.38710098908052,31.078125,83.42105262752547,44.94375,97.16334486799794,33.46875,86.10675945265564,27.4125,78.98570974391508
xoai,0.0,0.0,9.403125,48.05598937941426,6.853125,41.23810801594048,11.79375,53.556640213305954,16.734375,63.14448763240838,3.50625,29.695116786055923,7.33125,42.611283991889984,1.753125,21.07067696431168,6.375,39.81186223978979,5.896875,38.32662247360671,4.4625,33.43685980695556,11.953125,53.89962595171116,2.86875,26.89426562368826,35.221875,87.98293951945668,19.603125,67.9302168790471,19.44375,67.67641269997621,24.225,74.76980924811832,32.034375,84.51369382153034,35.859375,88.64674754106535,10.2,49.96959075277684,19.7625,68.18270377265777,39.525,92.28569431390761,39.684375,92.43736260765651,32.353125,84.87238760477035,20.878125,69.91441747940388
xoai,10.51875,50.711311839051255,28.528125,80.37921347577603,31.396875,83.78806218808487,10.996875,51.80030757856921,11.634375,53.2109663824984,15.459375,60.853499074493456,18.80625,66.64772097331986,23.428125,73.65660074958915,12.909375,55.90383405554019,31.396875,83.78806218808487,18.328125,65.8616102823517,2.709375,26.144787474932265,7.96875,44.36812226630174,0.0,0.0,9.88125,49.21462839885617,7.490625,43.05809926261696,12.1125,54.23997459208476,0.478125,11.031467331428535,3.028125,27.62249688178777,20.4,69.17976582787774,1.753125,21.070676964311684,7.490625,43.05809926261696,15.3,60.559144643893376,18.009375,65.33033780036173,23.109375,73.20414887224203
xoai,20.71875,69.67075891963214,7.0125,41.70146692563704,8.765625,46.45856426278555,9.5625,48.44580573950649,4.4625,33.43685980695556,3.825,30.995876741915207,9.24375,47.66245205544402,1.753125,21.07067696431168,7.490625,43.05809926261696,1.9125,22.00067825659018,12.1125,54.23997459208475,14.025,58.13496688740778,3.665625,30.352884020458006,32.83125,85.40537321174529,11.634375,53.2109663824984,29.803125,81.9241760119342,40.321875,93.03883340565044,45.421875,97.56757348875894,35.540625,88.31604242497156,22.471875,72.28653373197788,36.178125,88.97508160425802,44.94375,97.16334486799794,40.8,93.48454417709914,17.85,65.06248919308267,15.778125,61.43673694528686
xoai,9.721875,48.83199024701302,14.184375,58.44500946068342,11.953125,53.89962595171116,18.80625,66.64772097331986,29.325,81.3505954188413,4.940625,35.14896299479367,8.2875,45.2175833470786,3.50625,29.695116786055923,17.85,65.06248919308267,2.86875,26.89426562368826,17.2125,63.97591221506732,10.8375,51.44036444029144,7.65,43.49974137854155,12.271875,54.57773546955182,2.709375,26.144787474932265,14.98125,59.9648305128723,29.325,81.3505954188413,7.809375,43.936366339393324,37.453125,90.26522200013899,25.021875,75.85831461668771,28.209375,79.98513478834286,41.915625,94.50695612418893,31.875,84.33332304018383,39.20625,91.98077902984676,32.83125,85.40537321174529
xoai,17.2125,63.97591221506732,20.71875,69.67075891963214,34.584375,87.30943036613728,8.128125,44.7951499493458,12.43125,54.91295633488968,18.328125,65.8616102823517,7.0125,41.70146692563704,5.578125,37.300219791368185,11.79375,53.556640213305954,21.99375,71.58687876236468,20.08125,68.68378373704742,11.315625,52.511341687861815,0.796875,14.232642594907489,7.809375,43.936366339393324,32.19375,84.69338056151437,17.85,65.06248919308267,37.453125,90.26522200013899,8.925,46.86383867119722,10.040625,49.593802280218185,36.178125,88.97508160425802,24.703125,75.42580785271295,35.38125,88.14979239021214,29.64375,81.73374049887536,28.209375,79.98513478834286,26.45625,77.75866887966576
xoai,13.70625,57.508542504027176,10.040625,49.593802280218185,10.359375,50.34206962977759,8.128125,44.7951499493458,16.25625,62.29829922186881,19.125,67.16479267443621,3.984375,31.624996140068934,2.709375,26.144787474932265,5.1,35.7,23.109375,73.20414887224203,11.315625,52.511341687861815,16.575,62.86409448166735,1.275,17.986088374074,0.0,0.0,16.89375,63.42324070037339,16.575,62.864094481667344,47.971875,99.65704859157918,28.846875,80.77011159912047,24.384375,74.98945179729863,25.021875,75.85831461668771,42.234375,94.79463694407704,34.265625,86.96896755946557,27.571875,79.18724539964991,46.696875,98.62608676326144,25.978125,77.13338380029994
xoai,17.053125,63.70037521659017,17.85,65.06248919308267,29.325,81.3505954188413,7.65,43.49974137854155,20.559375,69.42587935784015,10.678125,51.07738757497661,1.115625,16.82972833587563,6.853125,41.23810801594048,22.3125,72.05442279104038,16.25625,62.29829922186881,6.69375,40.768860186881604,2.55,25.37217964621881,1.275,17.986088374074,14.98125,59.9648305128723,15.778125,61.43673694528686,8.446875,45.635550043079085,15.3,60.55914464389337,3.984375,31.624996140068934,13.228125,56.552529421630425,18.328125,65.8616102823517,7.33125,42.611283991889984,5.259375,36.24195910280479,14.98125,59.9648305128723,15.778125,61.43673694528686,11.475,52.8625517261511
xoai,27.253125,78.78333613610414,23.746875,74.10491922088826,15.459375,60.853499074493456,17.053125,63.70037521659017,4.940625,35.14896299479367,31.875,84.33332304018383,26.615625,77.96533127524935,5.1,35.7,10.359375,50.34206962977759,4.14375,32.24105435523937,11.79375,53.556640213305954,14.98125,59.9648305128723,3.984375,31.624996140068934,15.61875,61.146021116974566,7.96875,44.36812226630174,18.4875,66.12506970695759,36.496875,89.30107076756904,0.6375,12.734052526591837,6.69375,40.768860186881604,18.646875,66.38710098908052,41.596875,94.21731855255898,21.99375,71.58687876236468,38.409375,91.20915818660632,18.646875,66.38710098908052,11.79375,53.556640213305954
xoai,49.40625,100.78499993023516,24.225,74.76980924811832,8.765625,46.45856426278555,16.25625,62.29829922186881,26.615625,77.96533127524935,34.584375,87.30943036613728,34.903125,87.64741148621776,14.821875,59.66481497905088,7.33125,42.611283991889984,14.184375,58.44500946068342,14.98125,59.9648305128723,14.821875,59.66481497905088,2.071875,22.891820787879123,3.984375,31.624996140068934,11.475,52.8625517261511,7.809375,43.936366339393324,12.75,55.57596153014359,3.825,30.995876741915207,11.15625,52.15727979810201,9.88125,49.21462839885617,31.078125,83.42105262752547,35.0625,87.81548037646893,27.890625,79.58782829119899,13.865625,57.82282264261556,6.375,39.81186223978979
xoai,8.60625,46.04917166396698,6.534375,40.293517696515096,11.953125,53.89962595171116,13.228125,56.552529421630425,8.765625,46.45856426278555,10.8375,51.44036444029144,16.25625,62.29829922186881,4.303125,32.84478634782658,1.275,17.986088374074,11.79375,53.556640213305954,18.965625,66.90694615179635,10.359375,50.34206962977759,1.59375,20.096422839338846,7.33125,42.611283991889984,13.70625,57.508542504027176,14.503125,59.05892176660843,24.225,74.76980924811832,18.4875,66.12506970695759,28.36875,80.18257462464959,28.36875,80.18257462464959,32.990625,85.58170386893086,26.934375,78.37604907342151,8.60625,46.04917166396698,2.709375,26.144787474932265,23.428125,73.65660074958915
xoai,7.0125,41.70146692563704,0.478125,11.031467331428535,6.69375,40.768860186881604,3.825,30.995876741915207,10.359375,50.34206962977759,9.88125,49.21462839885617,7.809375,43.936366339393324,14.025,58.13496688740778,8.446875,45.635550043079085,12.75,55.57596153014359,19.603125,67.9302168790471,7.0125,41.70146692563704,2.071875,22.891820787879123,0.0,0.0,11.79375,53.556640213305954,23.26875,73.43089624563694,37.771875,90.58208202500302,19.603125,67.9302168790471,26.1375,77.34270226563072,21.196875,70.39812224224717,28.209375,79.98513478834286,16.096875,62.01285141189989,13.865625,57.82282264261556,4.78125,34.58841422264831,22.153125,71.82120806373543
xoai,5.896875,38.32662247360671,0.478125,11.031467331428535,5.41875,36.77524165029375,10.996875,51.80030757856921,7.490625,43.05809926261696,11.634375,53.2109663824984,7.809375,43.936366339393324,8.925,46.863838671197215,9.88125,49.21462839885617,6.215625,39.32366184448462,26.45625,77.75866887966576,10.678125,51.07738757497661,3.984375,31.624996140068934,4.14375,32.24105435523937,21.196875,70.39812224224717,16.89375,63.42324070037339,26.775,78.1711223854436,18.328125,65.8616102823517,21.196875,70.39812224224717,34.10625,86.79779640600044,13.865625,57.82282264261556,14.025,58.13496688740778,8.128125,44.7951499493458,6.69375,40.768860186881604,29.9625,82.11386054589077
xoai,8.128125,44.7951499493458,18.965625,66.90694615179633,26.934375,78.37604907342151,14.184375,58.44500946068342,15.778125,61.43673694528686,13.70625,57.508542504027176,21.515625,70.87709260303625,23.5875,73.88127194187983,8.765625,46.45856426278555,33.15,85.7573757760812,16.096875,62.012851411899895,5.7375,37.817239372407926,5.896875,38.32662247360671,0.0,0.0,9.084375,47.26510082353972,11.315625,52.511341687861815,14.025,58.13496688740778,3.984375,31.624996140068934,7.33125,42.611283991889984,34.74375,87.47872933426446,1.275,17.986088374074004,11.634375,53.2109663824984,16.415625,62.58203920342781,20.71875,69.67075891963214,20.71875,69.67075891963214
xoai,13.70625,57.508542504027176,3.028125,27.62249688178777,10.359375,50.34206962977759,10.2,49.96959075277684,6.375,39.81186223978979,2.390625,24.574260662517908,12.75,55.57596153014359,7.96875,44.36812226630174,12.43125,54.912956334889685,9.5625,48.44580573950649,17.371875,64.24987224877864,4.940625,35.14896299479367,9.5625,48.44580573950649,12.43125,54.91295633488968,2.390625,24.574260662517908,13.228125,56.552529421630425,38.090625,90.89671975439695,12.75,55.57596153014359,29.484375,81.54254874517582,15.778125,61.43673694528686,13.865625,57.82282264261556,18.4875,66.12506970695759,12.1125,54.23997459208476,9.721875,48.83199024701302,38.409375,91.20915818660632
xoai,15.459375,60.853499074493456,9.5625,48.44580573950649,14.821875,59.66481497905088,6.375,39.81186223978979,7.171875,42.15913108668602,11.15625,52.15727979810201,6.05625,38.82866963903733,11.315625,52.511341687861815,13.865625,57.82282264261556,4.940625,35.14896299479367,23.109375,73.20414887224203,20.08125,68.68378373704742,9.721875,48.831990247013024,22.153125,71.82120806373544,12.1125,54.23997459208476,21.675,71.11483231366013,34.265625,86.96896755946557,25.5,76.5,35.221875,87.98293951945668,43.509375,95.92614300653068,31.396875,83.78806218808487,25.659375,76.71204012154398,8.765625,46.45856426278555,3.028125,27.622496881787768,21.834375,71.35142390561926
xoai,22.3125,72.05442279104038,9.5625,48.44580573950649,10.996875,51.80030757856922,7.171875,42.15913108668602,3.825,30.995876741915207,8.765625,46.45856426278555,10.678125,51.07738757497661,6.05625,38.82866963903734,8.2875,45.21758334707861,9.5625,48.44580573950649,13.228125,56.552529421630425,16.575,62.86409448166735,8.60625,46.04917166396698,27.73125,79.3879494850289,21.99375,71.58687876236468,16.25625,62.29829922186881,25.978125,77.13338380029994,25.5,76.5,35.859375,88.64674754106535,41.75625,94.36238305563027,34.425,87.13951098669305,22.63125,72.51755148539904,9.88125,49.21462839885617,6.375,39.81186223978979,25.340625,76.28703755953156
xoai,7.171875,42.15913108668602,11.79375,53.556640213305954,7.171875,42.15913108668602,11.15625,52.15727979810201,7.490625,43.05809926261696,7.33125,42.611283991889984,5.1,35.7,5.41875,36.77524165029376,16.89375,63.423240700373384,10.359375,50.34206962977759,9.24375,47.66245205544402,14.503125,59.05892176660843,8.2875,45.21758334707861,34.425,87.13951098669305,26.615625,77.96533127524935,12.43125,54.912956334889685,20.559375,69.42587935784015,23.90625,74.3275518293015,32.83125,85.40537321174529,38.409375,91.20915818660632,36.178125,88.97508160425802,37.453125,90.26522200013899,9.5625,48.44580573950649,9.403125,48.05598937941425,28.528125,80.37921347577603
xoai,7.96875,44.36812226630174,15.61875,61.146021116974566,8.60625,46.04917166396699,9.88125,49.21462839885617,10.359375,50.34206962977759,11.79375,53.556640213305954,4.14375,32.24105435523937,1.753125,21.070676964311684,25.81875,76.92316555133115,32.671875,85.22837971582221,18.009375,65.33033780036173,11.315625,52.511341687861815,6.375,39.81186223978979,35.540625,88.31604242497156,39.525,92.28569431390761,7.96875,44.36812226630174,24.384375,74.98945179729864,23.90625,74.3275518293015,46.378125,98.36407574152453,31.875,84.33332304018383,18.646875,66.38710098908052,35.221875,87.98293951945668,14.821875,59.66481497905088,15.778125,61.43673694528686,38.728125,91.51941984619644
xoai,14.821875,59.66481497905088,16.575,62.86409448166735,8.2875,45.2175833470786,16.096875,62.012851411899895,19.284375,67.42127635887186,8.128125,44.7951499493458,7.171875,42.15913108668602,0.0,0.0,15.459375,60.853499074493456,46.21875,98.23242030224797,18.328125,65.8616102823517,9.88125,49.21462839885617,2.86875,26.89426562368826,20.08125,68.68378373704742,45.58125,97.70142475131823,14.503125,59.05892176660843,13.70625,57.50854250402717,24.54375,75.20811516011753,43.828125,96.20429997658304,37.29375,90.10595130698917,18.80625,66.64772097331986,27.253125,78.78333613610414,25.021875,75.85831461668771,26.45625,77.75866887966576,29.64375,81.73374049887536
xoai,10.359375,50.34206962977759,8.925,46.863838671197215,11.79375,53.556640213305954,9.24375,47.66245205544402,7.65,43.49974137854155,21.515625,70.87709260303625,11.634375,53.2109663824984,0.159375,6.373007501123389,0.0,0.0,14.6625,59.362855336902385,19.7625,68.18270377265777,29.165625,81.15787511609317,3.50625,29.695116786055923,2.86875,26.89426562368826,23.26875,73.43089624563696,24.54375,75.20811516011753,41.278125,93.92570612715338,58.171875,107.00402368128208,55.940625,105.52490629993174,36.178125,88.97508160425802,48.76875,100.28778725965341,46.5375,98.49529731794306,37.453125,90.26522200013899,43.35,95.78636385206404,39.20625,91.98077902984676
xoai,13.865625,57.82282264261556,9.084375,47.26510082353972,20.4,69.17976582787773,15.459375,60.853499074493456,5.41875,36.77524165029376,6.853125,41.23810801594048,1.59375,20.096422839338846,11.953125,53.89962595171116,11.634375,53.2109663824984,8.925,46.86383867119722,10.51875,50.711311839051255,3.346875,29.021570473259622,3.825,30.995876741915207,23.428125,73.65660074958915,26.775,78.1711223854436,7.490625,43.05809926261696,12.1125,54.23997459208476,7.96875,44.36812226630174,43.509375,95.92614300653068,35.0625,87.81548037646893,27.09375,78.5801181020842,36.496875,89.30107076756904,42.075,94.65104001013408,24.54375,75.20811516011753,22.790625,72.74748646592111
xoai,7.809375,43.936366339393324,8.765625,46.45856426278555,21.0375,70.15686775897282,11.953125,53.89962595171116,1.753125,21.07067696431168,6.375,39.81186223978979,1.753125,21.07067696431168,17.690625,64.79314131996823,13.3875,56.873432670711914,11.15625,52.15727979810201,9.403125,48.05598937941425,1.59375,20.096422839338846,5.41875,36.77524165029375,26.45625,77.75866887966576,24.703125,75.42580785271295,9.88125,49.21462839885617,3.665625,30.352884020458006,0.0,0.0,38.409375,91.20915818660632,35.7,88.4816930217771,21.35625,70.63819318143338,27.09375,78.5801181020842,21.834375,71.35142390561926,27.09375,78.5801181020842,20.08125,68.68378373704742
xoai,15.3,60.55914464389337,14.6625,59.362855336902385,24.703125,75.42580785271295,11.634375,53.2109663824984,2.071875,22.891820787879126,6.69375,40.768860186881604,1.115625,16.82972833587563,24.065625,74.54917885771361,18.965625,66.90694615179635,11.475,52.8625517261511,8.925,46.86383867119722,0.0,0.0,1.753125,21.07067696431168,30.6,82.8651917272868,32.353125,84.87238760477035,14.6625,59.362855336902385,5.578125,37.300219791368185,0.6375,12.734052526591837,22.153125,71.82120806373543,29.803125,81.9241760119342,24.384375,74.98945179729863,26.615625,77.96533127524935,22.790625,72.74748646592111,29.64375,81.73374049887538,21.0375,70.15686775897282
xoai,0.0,0.0,6.375,39.81186223978979,15.140625,60.26293097426788,13.865625,57.82282264261556,9.721875,48.83199024701302,11.315625,52.511341687861815,17.53125,64.52227540499095,3.50625,29.695116786055923,5.41875,36.77524165029375,10.8375,51.44036444029144,12.43125,54.91295633488968,7.65,43.49974137854155,1.59375,20.096422839338846,1.434375,19.071135083140046,23.26875,73.43089624563694,12.590625,55.2456834251272,18.965625,66.90694615179635,19.125,67.16479267443621,20.240625,68.93240511261286,25.659375,76.71204012154398,1.434375,19.071135083140046,13.06875,56.22934308203769,15.778125,61.43673694528686,22.63125,72.51755148539904,27.4125,78.98570974391508
xoai,9.24375,47.66245205544402,15.778125,61.43673694528686,12.43125,54.91295633488968,7.171875,42.15913108668602,0.0,0.0,6.69375,40.768860186881604,1.275,17.986088374074,35.38125,88.14979239021214,3.984375,31.624996140068934,2.23125,23.74847939211056,6.853125,41.23810801594048,0.95625,15.586190552457003,10.2,49.96959075277683,30.121875,82.30279929312475,17.85,65.06248919308267,10.040625,49.593802280218185,2.709375,26.144787474932265,0.6375,12.734052526591837,22.153125,71.82120806373543,8.128125,44.7951499493458,13.3875,56.873432670711914,11.953125,53.89962595171116,10.51875,50.711311839051255,27.571875,79.18724539964991,32.83125,85.40537321174529
xoai,24.065625,74.54917885771361,29.165625,81.15787511609317,30.91875,83.236483277692,17.53125,64.52227540499095,3.1875,28.33111970519344,6.375,39.81186223978979,0.159375,6.373007501123389,43.509375,95.92614300653068,10.996875,51.80030757856921,4.4625,33.43685980695555,8.2875,45.2175833470786,2.709375,26.144787474932265,8.2875,45.2175833470786,41.278125,93.92570612715338,16.734375,63.14448763240838,10.678125,51.07738757497661,1.275,17.986088374074,1.59375,20.096422839338846,20.71875,69.67075891963214,21.99375,71.58687876236468,9.24375,47.66245205544402,13.228125,56.55252942163043,7.65,43.49974137854155,20.878125,69.91441747940388,37.93125,90.73967722797727
xoai,8.60625,46.04917166396698,10.8375,51.44036444029144,8.2875,45.2175833470786,9.24375,47.66245205544402,29.165625,81.15787511609317,13.06875,56.22934308203769,6.375,39.81186223978979,2.86875,26.89426562368826,1.434375,19.071135083140046,37.771875,90.58208202500302,9.88125,49.21462839885617,0.31875,9.00997494100289,9.88125,49.21462839885617,44.625,96.89161147901298,35.7,88.4816930217771,21.196875,70.39812224224717,17.690625,64.79314131996823,38.409375,91.20915818660632,28.6875,80.57505720599893,25.021875,75.85831461668771,28.6875,80.57505720599893,18.80625,66.64772097331986,17.85,65.06248919308267,7.96875,44.36812226630174,7.171875,42.15913108668602
xoai,22.153125,71.82120806373543,6.05625,38.82866963903734,6.375,39.81186223978979,8.60625,46.04917166396699,24.8625,75.6425382556006,10.040625,49.593802280218185,6.215625,39.32366184448462,0.159375,6.373007501123389,0.0,0.0,38.56875,91.36455972332762,10.040625,49.593802280218185,0.0,0.0,5.896875,38.32662247360671,41.915625,94.50695612418893,43.509375,95.92614300653068,24.384375,74.98945179729863,17.690625,64.79314131996823,34.425,87.13951098669305,23.26875,73.43089624563694,27.890625,79.58782829119899,23.90625,74.3275518293015,18.328125,65.8616102823517,14.503125,59.05892176660843,6.215625,39.32366184448462,11.953125,53.89962595171116
xoai,27.4125,78.98570974391508,21.0375,70.15686775897282,10.359375,50.34206962977759,15.9375,61.72567208018071,4.78125,34.58841422264831,12.909375,55.90383405554019,10.040625,49.593802280218185,1.434375,19.071135083140046,11.634375,53.2109663824984,10.359375,50.34206962977759,18.646875,66.38710098908052,29.64375,81.73374049887538,0.0,0.0,0.0,0.0,8.925,46.863838671197215,9.24375,47.66245205544402,38.8875,91.67374129896741,21.675,71.11483231366013,1.9125,22.00067825659018,9.88125,49.21462839885617,11.79375,53.556640213305954,33.309375,85.93239297325181,42.234375,94.79463694407704,39.84375,92.58850812027106,33.309375,85.93239297325181
xoai,21.0375,70.15686775897282,16.415625,62.58203920342781,10.996875,51.80030757856921,17.053125,63.70037521659017,31.55625,83.97051170463057,29.484375,81.54254874517582,2.390625,24.574260662517908,1.275,17.986088374074004,14.6625,59.362855336902385,16.89375,63.42324070037339,22.790625,72.74748646592111,13.06875,56.22934308203769,0.0,0.0,1.115625,16.82972833587563,26.615625,77.96533127524935,22.3125,72.05442279104038,25.5,76.5,15.3,60.55914464389337,1.434375,19.071135083140046,29.165625,81.15787511609317,24.225,74.76980924811832,19.603125,67.9302168790471,44.625,96.89161147901298,29.64375,81.73374049887538,37.134375,89.94611619386005
xoai,14.503125,59.05892176660843,20.08125,68.68378373704742,29.325,81.3505954188413,23.428125,73.65660074958915,32.990625,85.58170386893086,25.18125,76.07314505420096,1.115625,16.82972833587563,2.86875,26.89426562368826,18.80625,66.64772097331986,22.153125,71.82120806373544,22.790625,72.74748646592111,4.940625,35.14896299479367,3.028125,27.622496881787768,9.084375,47.26510082353972,15.778125,61.43673694528686,11.315625,52.511341687861815,16.25625,62.29829922186881,2.55,25.372179646218807,1.275,17.986088374074,19.603125,67.9302168790471,5.41875,36.77524165029376,10.678125,51.07738757497661,29.9625,82.11386054589077,12.43125,54.91295633488968,37.453125,90.26522200013899
xoai,12.590625,55.245683425127204,26.615625,77.96533127524935,33.7875,86.45355599250964,28.6875,80.57505720599893,42.871875,95.36419904232604,26.775,78.1711223854436,0.0,0.0,3.346875,29.021570473259622,18.965625,66.90694615179633,25.659375,76.71204012154399,25.978125,77.13338380029994,3.825,30.995876741915207,2.23125,23.74847939211056,6.375,39.81186223978979,22.95,72.97634890839636,11.953125,53.89962595171116,18.16875,65.59670550749863,1.59375,20.096422839338846,3.1875,28.33111970519344,22.471875,72.28653373197788,5.578125,37.300219791368185,19.603125,67.9302168790471,29.325,81.3505954188413,9.5625,48.44580573950649,39.20625,91.98077902984676
xoai,12.43125,54.91295633488968,31.078125,83.42105262752547,38.25,91.05321246392134,30.759375,83.05119791194691,47.015625,98.8863761134939,31.078125,83.42105262752547,14.025,58.134966887407785,16.734375,63.14448763240838,28.05,79.78688802052628,15.459375,60.853499074493456,26.45625,77.75866887966576,1.434375,19.071135083140046,7.171875,42.15913108668602,10.359375,50.34206962977759,23.746875,74.10491922088826,13.06875,56.22934308203769,12.1125,54.23997459208476,0.796875,14.232642594907489,0.95625,15.586190552457003,17.85,65.06248919308267,10.51875,50.711311839051255,16.25625,62.29829922186881,16.25625,62.29829922186881,10.040625,49.593802280218185,33.946875,86.6259938051759
xoai,14.98125,59.9648305128723,43.190625,95.64611485632531,42.871875,95.36419904232604,32.990625,85.58170386893086,48.609375,100.16246446203975,32.5125,85.05071924299052,4.4625,33.43685980695556,8.128125,44.7951499493458,29.165625,81.15787511609317,22.153125,71.82120806373544,19.7625,68.18270377265777,1.275,17.986088374074004,7.490625,43.05809926261696,10.8375,51.44036444029144,21.834375,71.35142390561926,7.96875,44.36812226630174,12.43125,54.91295633488968,0.0,0.0,0.0,0.0,22.471875,72.28653373197788,10.359375,50.34206962977759,10.040625,49.593802280218185,16.096875,62.01285141189989,10.8375,51.44036444029144,22.63125,72.51755148539904
xoai,4.303125,32.84478634782658,6.215625,39.32366184448461,6.215625,39.32366184448461,6.534375,40.293517696515096,3.028125,27.62249688178777,2.709375,26.144787474932265,2.390625,24.574260662517908,8.446875,45.63555004307908,19.7625,68.18270377265777,8.925,46.863838671197215,5.578125,37.300219791368185,21.834375,71.35142390561926,14.34375,58.752983634344055,14.503125,59.05892176660843,5.896875,38.32662247360671,1.115625,16.82972833587563,32.671875,85.22837971582221,12.43125,54.91295633488968,8.446875,45.635550043079085,26.615625,77.96533127524935,0.0,0.0,2.23125,23.74847939211056,10.8375,51.44036444029144,9.403125,48.05598937941425,6.215625,39.32366184448462
xoai,16.575,62.86409448166735,6.69375,40.768860186881604,9.721875,48.831990247013024,7.171875,42.15913108668602,17.85,65.06248919308267,14.025,58.13496688740778,5.1,35.7,1.59375,20.096422839338846,13.3875,56.873432670711914,10.996875,51.80030757856921,28.209375,79.98513478834286,1.753125,21.07067696431168,1.275,17.986088374074,4.78125,34.58841422264831,21.99375,71.58687876236468,17.2125,63.97591221506732,32.353125,84.87238760477035,8.60625,46.04917166396698,11.79375,53.556640213305954,32.19375,84.69338056151437,27.09375,78.5801181020842,58.33125,107.10711471903956,57.215625,106.37836542671343,43.35,95.78636385206404,36.975,89.78571364643709
xoai,5.7375,37.81723937240792,8.60625,46.04917166396699,11.475,52.8625517261511,6.375,39.81186223978979,2.23125,23.74847939211056,6.375,39.81186223978979,2.55,25.372179646218807,13.70625,57.508542504027176,15.61875,61.146021116974566,9.5625,48.44580573950649,5.259375,36.24195910280479,28.36875,80.18257462464959,11.475,52.8625517261511,6.534375,40.293517696515096,18.328125,65.8616102823517,2.390625,24.574260662517908,9.721875,48.831990247013024,5.1,35.7,8.60625,46.04917166396699,17.690625,64.79314131996823,0.0,0.0,2.23125,23.74847939211056,15.61875,61.146021116974566,18.4875,66.12506970695759,22.471875,72.28653373197788
xoai,5.578125,37.300219791368185,6.534375,40.293517696515096,11.953125,53.89962595171116,6.853125,41.23810801594048,2.86875,26.89426562368826,4.621875,34.01788348037506,21.99375,71.58687876236468,16.575,62.864094481667344,12.43125,54.912956334889685,8.446875,45.63555004307908,5.41875,36.77524165029376,5.896875,38.32662247360671,13.3875,56.873432670711914,9.24375,47.66245205544402,17.85,65.06248919308267,0.478125,11.031467331428535,8.60625,46.04917166396698,8.765625,46.45856426278555,12.590625,55.245683425127204,10.2,49.96959075277684,0.95625,15.586190552457003,4.4625,33.43685980695556,16.734375,63.14448763240838,9.084375,47.26510082353972,12.43125,54.91295633488968
xoai,6.534375,40.293517696515096,6.215625,39.32366184448461,9.721875,48.83199024701302,3.50625,29.695116786055923,2.23125,23.748479392110564,2.55,25.37217964621881,2.55,25.37217964621881,20.71875,69.67075891963214,4.303125,32.84478634782658,2.55,25.372179646218807,6.05625,38.82866963903734,14.025,58.13496688740778,18.965625,66.90694615179635,4.940625,35.14896299479367,22.63125,72.51755148539904,13.865625,57.82282264261556,3.028125,27.622496881787768,7.490625,43.05809926261696,9.5625,48.44580573950649,9.084375,47.26510082353972,19.284375,67.42127635887185,11.79375,53.556640213305954,16.096875,62.01285141189989,4.14375,32.24105435523937,13.228125,56.552529421630425
xoai,3.984375,31.624996140068934,7.490625,43.05809926261696,7.33125,42.611283991889984,7.490625,43.05809926261696,3.028125,27.62249688178777,11.15625,52.15727979810201,7.33125,42.611283991889984,13.3875,56.873432670711914,16.25625,62.29829922186881,8.2875,45.2175833470786,10.2,49.96959075277684,7.33125,42.611283991889984,17.690625,64.79314131996823,3.346875,29.021570473259622,20.08125,68.68378373704742,4.4625,33.43685980695556,14.6625,59.362855336902385,3.1875,28.33111970519344,12.909375,55.90383405554019,15.140625,60.26293097426788,0.0,0.0,7.33125,42.611283991889984,12.271875,54.57773546955182,7.0125,41.70146692563704,12.271875,54.57773546955182
