name,sec1_mean,sec1_std,sec2_mean,sec2_std,sec3_mean,sec3_std,sec4_mean,sec4_std,sec5_mean,sec5_std,sec6_mean,sec6_std,sec7_mean,sec7_std,sec8_mean,sec8_std,sec9_mean,sec9_std,sec10_mean,sec10_std,sec11_mean,sec11_std,sec12_mean,sec12_std,sec13_mean,sec13_std,sec14_mean,sec14_std,sec15_mean,sec15_std,sec16_mean,sec16_std,sec17_mean,sec17_std,sec18_mean,sec18_std,sec19_mean,sec19_std,sec20_mean,sec20_std,sec21_mean,sec21_std,sec22_mean,sec22_std,sec23_mean,sec23_std,sec24_mean,sec24_std,sec25_mean,sec25_std
cam,0.0,0.0,0.0,0.0,2.709375,26.144787474932265,12.43125,54.91295633488968,0.159375,6.373007501123389,0.0,0.0,0.0,0.0,14.184375,58.44500946068342,45.740625,97.83483326305297,12.43125,54.91295633488968,0.0,0.0,4.78125,34.58841422264831,1.753125,21.070676964311684,3.50625,29.695116786055923,6.375,39.81186223978979,0.0,0.0,0.159375,6.373007501123389,9.721875,48.831990247013024,0.0,0.0,7.809375,43.936366339393324,0.0,0.0,0.0,0.0,9.5625,48.44580573950649,12.43125,54.91295633488968,2.86875,26.89426562368826
cam,0.0,0.0,0.796875,14.232642594907489,9.084375,47.26510082353972,2.390625,24.574260662517908,0.0,0.0,0.0,0.0,10.678125,51.07738757497661,39.046875,91.82752679743899,10.359375,50.34206962977759,0.0,0.0,0.0,0.0,6.375,39.81186223978979,1.115625,16.82972833587563,6.375,39.81186223978979,0.0,0.0,0.0,0.0,9.084375,47.26510082353972,0.0,0.0,14.184375,58.44500946068343,6.215625,39.32366184448461,0.0,0.0,2.55,25.372179646218807,10.040625,49.593802280218185,11.15625,52.15727979810201,0.0,0.0
cam,0.0,0.0,1.59375,20.096422839338846,8.60625,46.04917166396699,0.0,0.0,0.0,0.0,0.0,0.0,25.659375,76.71204012154398,27.73125,79.3879494850289,7.96875,44.36812226630174,0.0,0.0,0.0,0.0,6.375,39.81186223978979,1.275,17.986088374074004,6.375,39.81186223978979,0.0,0.0,0.0,0.0,8.60625,46.04917166396698,0.0,0.0,14.025,58.13496688740778,6.215625,39.32366184448462,0.0,0.0,4.14375,32.24105435523937,8.2875,45.2175833470786,13.546875,57.19209126036899,2.55,25.372179646218807
cam,0.0,0.0,6.853125,41.23810801594048,9.24375,47.66245205544402,0.478125,11.031467331428535,0.0,0.0,0.0,0.0,48.45,100.03673075425846,15.9375,61.72567208018071,7.33125,42.611283991889984,0.0,0.0,4.14375,32.24105435523938,3.028125,27.622496881787768,0.0,0.0,6.375,39.81186223978979,0.0,0.0,0.0,0.0,9.88125,49.21462839885617,0.0,0.0,12.1125,54.23997459208476,9.084375,47.26510082353972,0.0,0.0,0.6375,12.734052526591837,10.040625,49.593802280218185,13.546875,57.19209126036899,1.275,17.986088374074
cam,0.0,0.0,16.096875,62.012851411899895,8.128125,44.7951499493458,0.0,0.0,0.0,0.0,22.471875,72.28653373197788,48.13125,99.78402438986664,5.7375,37.81723937240792,5.7375,37.817239372407926,0.0,0.0,10.359375,50.34206962977759,5.578125,37.300219791368185,0.0,0.0,9.88125,49.21462839885617,0.478125,11.031467331428535,4.621875,34.01788348037507,5.7375,37.817239372407926,0.0,0.0,19.44375,67.67641269997621,7.809375,43.936366339393324,0.0,0.0,2.071875,22.891820787879126,21.35625,70.63819318143338,13.546875,57.19209126036899,4.940625,35.14896299479367
cam,0.0,0.0,0.0,0.0,15.778125,61.43673694528686,43.828125,96.20429997658304,13.06875,56.22934308203769,0.0,0.0,1.275,17.986088374074,10.2,49.96959075277683,57.05625,106.27289440839323,66.140625,111.7643820705388,0.0,0.0,8.765625,46.45856426278555,0.0,0.0,10.359375,50.34206962977759,38.56875,91.36455972332762,0.0,0.0,23.90625,74.3275518293015,3.1875,28.33111970519344,0.0,0.0,7.0125,41.70146692563704,16.415625,62.58203920342781,31.55625,83.97051170463057,26.775,78.1711223854436,13.865625,57.82282264261556,6.69375,40.768860186881604
cam,0.0,0.0,2.071875,22.891820787879126,0.796875,14.232642594907489,0.0,0.0,0.0,0.0,0.0,0.0,2.390625,24.574260662517908,22.153125,71.82120806373544,24.225,74.76980924811832,0.0,0.0,0.0,0.0,6.375,39.81186223978979,22.3125,72.05442279104038,27.253125,78.78333613610414,7.490625,43.05809926261696,0.0,0.0,8.2875,45.21758334707861,4.940625,35.14896299479367,2.390625,24.574260662517908,6.05625,38.82866963903733,21.515625,70.87709260303625,44.146875,96.4806019505184,1.753125,21.070676964311684,26.1375,77.34270226563072,18.80625,66.64772097331986
cam,0.0,0.0,4.621875,34.01788348037506,18.965625,66.90694615179635,5.1,35.7,0.0,0.0,0.0,0.0,25.5,76.5,33.628125,86.28047915945051,14.6625,59.362855336902385,1.59375,20.096422839338846,0.0,0.0,14.184375,58.44500946068343,4.940625,35.14896299479367,1.275,17.986088374074004,6.375,39.81186223978979,0.0,0.0,7.490625,43.05809926261696,0.0,0.0,5.896875,38.32662247360671,1.9125,22.00067825659018,0.0,0.0,7.490625,43.05809926261696,7.809375,43.936366339393324,7.809375,43.936366339393324,4.303125,32.84478634782658
cam,0.0,0.0,0.478125,11.031467331428535,3.028125,27.622496881787768,0.0,0.0,0.0,0.0,0.0,0.0,11.953125,53.89962595171116,13.3875,56.87343267071191,25.659375,76.71204012154399,0.0,0.0,0.0,0.0,13.3875,56.87343267071191,28.209375,79.98513478834286,10.8375,51.44036444029144,0.0,0.0,0.0,0.0,8.446875,45.63555004307908,1.115625,16.82972833587563,7.33125,42.611283991889984,0.796875,14.232642594907489,5.896875,38.32662247360671,27.73125,79.3879494850289,12.271875,54.57773546955182,16.415625,62.58203920342781,45.9,97.96780083272257
cam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.065625,74.54917885771361,33.628125,86.28047915945051,4.621875,34.01788348037506,0.0,0.0,0.796875,14.232642594907489,34.265625,86.96896755946557,11.315625,52.511341687861815,6.375,39.81186223978979,0.0,0.0,0.0,0.0,7.490625,43.05809926261696,0.0,0.0,12.271875,54.57773546955182,0.0,0.0,0.0,0.0,18.646875,66.38710098908052,32.5125,85.05071924299052,41.596875,94.21731855255898,64.06875,110.60165696515354
cam,1.275,17.986088374074004,0.0,0.0,6.69375,40.768860186881604,6.853125,41.23810801594048,0.0,0.0,1.275,17.986088374074,2.55,25.372179646218807,9.5625,48.44580573950649,10.2,49.96959075277684,5.7375,37.817239372407926,0.0,0.0,15.140625,60.26293097426788,0.478125,11.031467331428535,7.0125,41.70146692563704,7.65,43.49974137854155,33.946875,86.6259938051759,32.83125,85.40537321174529,0.0,0.0,6.05625,38.82866963903733,5.896875,38.32662247360671,68.690625,113.12695263335513,32.83125,85.40537321174529,22.790625,72.74748646592111,42.39375,94.9377491356178,14.98125,59.9648305128723
cam,1.9125,22.00067825659018,5.1,35.7,8.446875,45.63555004307908,2.86875,26.89426562368826,0.0,0.0,0.0,0.0,14.6625,59.362855336902385,12.590625,55.245683425127204,6.69375,40.768860186881604,0.0,0.0,0.0,0.0,6.375,39.81186223978979,5.1,35.7,8.446875,45.63555004307908,0.0,0.0,0.0,0.0,8.128125,44.7951499493458,14.025,58.134966887407785,17.2125,63.97591221506732,0.0,0.0,0.796875,14.232642594907489,15.3,60.55914464389337,37.134375,89.94611619386006,56.259375,105.74035818744599,25.81875,76.92316555133115
cam,0.0,0.0,9.084375,47.26510082353972,7.809375,43.936366339393324,4.4625,33.43685980695556,0.0,0.0,4.14375,32.24105435523937,28.05,79.78688802052628,9.721875,48.83199024701302,6.853125,41.23810801594048,0.0,0.0,7.490625,43.05809926261696,17.690625,64.79314131996823,7.0125,41.70146692563704,6.853125,41.23810801594048,3.984375,31.624996140068934,1.59375,20.096422839338846,7.171875,42.15913108668602,0.0,0.0,13.70625,57.50854250402717,25.340625,76.28703755953154,0.0,0.0,11.475,52.8625517261511,25.340625,76.28703755953156,0.0,0.0,26.1375,77.34270226563075
cam,0.0,0.0,11.15625,52.15727979810201,35.540625,88.31604242497156,6.853125,41.23810801594048,0.0,0.0,0.0,0.0,15.9375,61.72567208018071,21.196875,70.39812224224717,6.534375,40.293517696515096,0.0,0.0,0.0,0.0,6.375,39.81186223978979,0.0,0.0,8.128125,44.7951499493458,0.0,0.0,0.0,0.0,11.953125,53.89962595171116,0.0,0.0,25.340625,76.28703755953156,10.996875,51.80030757856922,0.0,0.0,3.028125,27.622496881787768,10.8375,51.44036444029144,22.3125,72.05442279104038,10.359375,50.34206962977759
cam,0.0,0.0,2.86875,26.89426562368826,36.65625,89.46319402937445,29.9625,82.11386054589079,0.31875,9.00997494100289,0.0,0.0,14.34375,58.752983634344055,27.253125,78.78333613610414,20.08125,68.68378373704742,8.128125,44.7951499493458,0.0,0.0,6.375,39.81186223978979,2.071875,22.891820787879123,0.0,0.0,6.375,39.81186223978979,0.0,0.0,10.359375,50.34206962977759,18.965625,66.90694615179635,0.0,0.0,8.60625,46.04917166396699,0.0,0.0,16.575,62.864094481667344,1.9125,22.00067825659018,9.721875,48.831990247013024,41.4375,94.07176034150737
cam,0.0,0.0,1.753125,21.070676964311684,42.075,94.65104001013408,37.93125,90.73967722797728,0.0,0.0,0.0,0.0,21.834375,71.35142390561926,50.68125,101.76015747058128,47.653125,99.40184380953089,7.33125,42.611283991889984,0.0,0.0,6.534375,40.293517696515096,0.478125,11.031467331428535,0.478125,11.031467331428537,6.375,39.81186223978979,0.0,0.0,6.375,39.81186223978979,0.0,0.0,0.0,0.0,6.534375,40.293517696515096,0.0,0.0,17.85,65.06248919308267,0.0,0.0,4.303125,32.84478634782658,42.075,94.65104001013408
cam,0.0,0.0,7.0125,41.70146692563704,33.7875,86.45355599250964,8.446875,45.635550043079085,0.0,0.0,0.0,0.0,15.3,60.55914464389337,26.775,78.1711223854436,10.996875,51.80030757856921,0.0,0.0,0.0,0.0,8.128125,44.7951499493458,2.071875,22.891820787879123,7.65,43.49974137854155,1.59375,20.096422839338846,0.0,0.0,9.5625,48.44580573950649,0.0,0.0,16.415625,62.58203920342782,4.14375,32.24105435523937,0.0,0.0,3.50625,29.695116786055923,11.953125,53.89962595171116,12.75,55.57596153014359,11.315625,52.51134168786182
cam,0.0,0.0,5.896875,38.32662247360671,41.596875,94.21731855255898,21.834375,71.35142390561926,0.0,0.0,0.0,0.0,16.734375,63.14448763240838,15.778125,61.43673694528686,16.25625,62.29829922186881,4.4625,33.43685980695556,0.0,0.0,7.65,43.49974137854155,0.0,0.0,2.55,25.372179646218807,6.375,39.81186223978979,0.0,0.0,10.8375,51.44036444029144,0.0,0.0,2.86875,26.894265623688256,6.534375,40.293517696515096,0.0,0.0,12.1125,54.23997459208476,2.071875,22.891820787879123,30.28125,82.49099737812303,43.828125,96.20429997658304
chuoi,0.95625,15.586190552457003,9.88125,49.21462839885617,9.403125,48.05598937941425,0.0,0.0,1.59375,20.096422839338846,2.23125,23.74847939211056,36.496875,89.30107076756904,8.446875,45.63555004307908,0.0,0.0,0.0,0.0,3.028125,27.622496881787768,29.325,81.3505954188413,15.778125,61.43673694528686,1.753125,21.07067696431168,0.0,0.0,1.59375,20.096422839338846,6.69375,40.768860186881604,8.765625,46.45856426278555,14.821875,59.66481497905088,8.446875,45.635550043079085,2.071875,22.891820787879123,9.721875,48.831990247013024,25.81875,76.92316555133115,11.315625,52.511341687861815,10.8375,51.44036444029144
chuoi,23.746875,74.10491922088826,14.98125,59.964830512872304,8.2875,45.21758334707861,0.0,0.0,3.984375,31.624996140068934,3.028125,27.622496881787768,29.325,81.3505954188413,10.040625,49.593802280218185,0.0,0.0,0.0,0.0,4.14375,32.24105435523938,24.225,74.76980924811832,16.415625,62.58203920342782,0.0,0.0,0.0,0.0,2.86875,26.89426562368826,12.75,55.57596153014359,13.06875,56.22934308203769,15.778125,61.43673694528686,14.025,58.13496688740778,2.55,25.372179646218807,13.546875,57.19209126036899,24.065625,74.54917885771361,10.51875,50.71131183905125,4.14375,32.24105435523938
chuoi,13.3875,56.873432670711914,2.071875,22.891820787879126,21.675,71.11483231366013,17.690625,64.79314131996823,0.0,0.0,13.865625,57.82282264261556,11.953125,53.89962595171116,20.559375,69.42587935784015,7.33125,42.611283991889984,0.0,0.0,6.853125,41.23810801594048,6.853125,41.23810801594048,25.5,76.5,0.0,0.0,0.0,0.0,17.690625,64.79314131996823,2.86875,26.89426562368826,11.953125,53.89962595171116,0.0,0.0,0.0,0.0,0.0,0.0,8.2875,45.2175833470786,7.171875,42.15913108668602,0.0,0.0,0.0,0.0
chuoi,0.0,0.0,0.0,0.0,0.0,0.0,2.86875,26.894265623688263,4.940625,35.14896299479367,6.69375,40.768860186881604,3.984375,31.624996140068934,9.88125,49.21462839885617,12.909375,55.90383405554019,18.965625,66.90694615179635,6.534375,40.293517696515096,8.128125,44.7951499493458,6.05625,38.82866963903733,11.315625,52.511341687861815,7.96875,44.36812226630174,3.028125,27.622496881787768,17.2125,63.97591221506732,6.534375,40.293517696515096,2.390625,24.574260662517908,0.0,0.0,12.909375,55.90383405554019,0.159375,6.373007501123388,0.0,0.0,0.0,0.0,0.0,0.0
chuoi,3.665625,30.352884020458006,8.446875,45.63555004307908,0.6375,12.734052526591839,0.0,0.0,4.78125,34.58841422264831,21.834375,71.35142390561926,31.396875,83.78806218808487,13.70625,57.50854250402717,15.9375,61.72567208018071,9.24375,47.66245205544402,26.1375,77.34270226563072,5.578125,37.300219791368185,0.0,0.0,3.984375,31.624996140068934,7.96875,44.36812226630174,13.228125,56.552529421630425,7.0125,41.70146692563704,6.69375,40.768860186881604,8.2875,45.21758334707861,0.31875,9.00997494100289,0.0,0.0,0.478125,11.031467331428537,0.0,0.0,0.0,0.0,0.0,0.0
chuoi,0.0,0.0,0.0,0.0,0.0,0.0,4.303125,32.84478634782658,3.984375,31.624996140068934,1.59375,20.096422839338846,0.0,0.0,10.8375,51.44036444029144,10.51875,50.711311839051255,4.621875,34.01788348037507,7.96875,44.36812226630174,7.65,43.49974137854155,0.796875,14.232642594907489,13.865625,57.82282264261556,0.478125,11.031467331428535,11.475,52.862551726151096,15.9375,61.72567208018071,12.1125,54.23997459208476,3.1875,28.33111970519344,0.0,0.0,15.459375,60.85349907449345,7.65,43.49974137854155,0.0,0.0,0.0,0.0,0.0,0.0
chuoi,0.0,0.0,0.0,0.0,0.0,0.0,10.678125,51.07738757497661,0.0,0.0,1.275,17.986088374074004,1.275,17.986088374074,11.315625,52.511341687861815,18.4875,66.12506970695759,0.0,0.0,8.2875,45.2175833470786,8.925,46.863838671197215,6.534375,40.293517696515096,2.390625,24.574260662517908,0.0,0.0,14.6625,59.362855336902385,14.34375,58.752983634344055,10.8375,51.44036444029144,0.0,0.0,0.0,0.0,17.85,65.06248919308267,4.621875,34.01788348037506,0.0,0.0,0.0,0.0,0.0,0.0
chuoi,4.14375,32.24105435523937,12.1125,54.23997459208476,0.0,0.0,0.0,0.0,2.709375,26.144787474932265,17.371875,64.24987224877864,10.2,49.96959075277683,7.33125,42.611283991889984,0.0,0.0,0.0,0.0,18.16875,65.59670550749863,10.51875,50.711311839051255,7.96875,44.36812226630174,39.525,92.28569431390761,7.65,43.49974137854155,3.825,30.995876741915207,8.60625,46.04917166396697,2.071875,22.891820787879123,13.546875,57.19209126036899,4.940625,35.14896299479367,0.478125,11.031467331428539,1.275,17.986088374074,4.4625,33.43685980695555,0.31875,9.009974941002888,0.0,0.0
chuoi,10.678125,51.07738757497661,23.26875,73.43089624563694,0.0,0.0,0.0,0.0,0.0,0.0,13.546875,57.19209126036899,9.403125,48.05598937941425,32.990625,85.58170386893086,11.79375,53.556640213305954,4.940625,35.14896299479367,19.125,67.16479267443621,23.90625,74.3275518293015,0.0,0.0,9.721875,48.83199024701302,13.228125,56.552529421630425,0.0,0.0,7.96875,44.36812226630174,6.853125,41.23810801594048,11.15625,52.15727979810201,6.215625,39.32366184448462,1.275,17.986088374074004,1.275,17.986088374074004,0.0,0.0,0.0,0.0,0.0,0.0
chuoi,0.0,0.0,17.85,65.06248919308267,24.703125,75.42580785271295,0.0,0.0,3.346875,29.021570473259626,0.478125,11.031467331428535,20.559375,69.42587935784015,15.61875,61.146021116974566,0.0,0.0,0.0,0.0,0.0,0.0,14.6625,59.362855336902385,14.34375,58.752983634344055,0.0,0.0,0.0,0.0,0.0,0.0,8.128125,44.7951499493458,0.796875,14.232642594907489,16.89375,63.423240700373384,5.7375,37.817239372407926,2.55,25.37217964621881,4.4625,33.43685980695556,7.171875,42.15913108668602,11.475,52.862551726151096,13.06875,56.22934308203769
chuoi,0.0,0.0,5.259375,36.24195910280479,34.265625,86.96896755946557,0.0,0.0,3.984375,31.624996140068934,0.0,0.0,13.546875,57.19209126036899,20.4,69.17976582787773,0.0,0.0,0.0,0.0,0.0,0.0,16.25625,62.29829922186881,7.96875,44.36812226630174,4.940625,35.14896299479367,0.0,0.0,1.275,17.986088374074004,8.765625,46.45856426278555,0.0,0.0,16.415625,62.58203920342781,7.171875,42.15913108668602,0.0,0.0,3.825,30.995876741915207,9.88125,49.21462839885617,10.51875,50.71131183905125,19.44375,67.67641269997621
chuoi,0.0,0.0,0.0,0.0,14.34375,58.752983634344055,36.65625,89.46319402937445,2.071875,22.891820787879126,0.0,0.0,7.171875,42.15913108668602,19.44375,67.6764126999762,10.040625,49.593802280218185,0.0,0.0,3.028125,27.622496881787768,13.70625,57.508542504027176,24.384375,74.98945179729863,13.70625,57.508542504027176,0.0,0.0,10.678125,51.07738757497661,0.0,0.0,12.590625,55.245683425127204,9.084375,47.26510082353972,0.0,0.0,8.128125,44.7951499493458,8.765625,46.45856426278555,9.721875,48.83199024701302,0.95625,15.586190552457003,1.275,17.986088374074004
chuoi,3.665625,30.352884020458006,2.23125,23.74847939211056,16.415625,62.58203920342781,36.178125,88.97508160425802,0.95625,15.586190552457003,0.0,0.0,13.70625,57.50854250402717,22.790625,72.74748646592111,12.590625,55.245683425127204,0.0,0.0,8.128125,44.7951499493458,9.24375,47.66245205544402,23.428125,73.65660074958915,1.59375,20.096422839338846,0.0,0.0,8.765625,46.45856426278555,6.215625,39.32366184448461,7.490625,43.05809926261696,0.0,0.0,0.0,0.0,4.14375,32.24105435523937,10.51875,50.711311839051255,4.303125,32.84478634782658,0.0,0.0,0.0,0.0
chuoi,7.65,43.49974137854155,6.853125,41.23810801594048,20.878125,69.91441747940388,37.134375,89.94611619386006,36.975,89.78571364643709,6.375,39.81186223978979,6.215625,39.32366184448461,19.921875,68.43388796118758,10.51875,50.711311839051255,7.65,43.49974137854155,9.5625,48.44580573950649,7.171875,42.15913108668602,11.634375,53.2109663824984,0.31875,9.009974941002888,0.0,0.0,9.24375,47.66245205544402,9.403125,48.05598937941425,6.05625,38.82866963903733,1.275,17.986088374074004,0.0,0.0,0.0,0.0,1.275,17.986088374074,0.0,0.0,0.0,0.0,0.0,0.0
chuoi,13.228125,56.552529421630425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.715625,84.15226381898098,10.8375,51.44036444029144,21.515625,70.87709260303625,7.171875,42.15913108668602,1.275,17.986088374074004,18.4875,66.12506970695759,21.196875,70.39812224224717,21.99375,71.58687876236468,10.040625,49.593802280218185,0.0,0.0,0.478125,11.031467331428535,8.446875,45.635550043079085,0.0,0.0,6.375,39.81186223978979,0.0,0.0,0.0,0.0,8.765625,46.45856426278555,7.0125,41.70146692563704,9.721875,48.83199024701302,1.275,17.986088374074
chuoi,18.16875,65.59670550749863,17.53125,64.52227540499095,0.0,0.0,0.0,0.0,2.55,25.37217964621881,29.64375,81.73374049887538,31.078125,83.42105262752547,15.140625,60.26293097426788,12.271875,54.57773546955182,12.43125,54.91295633488968,13.546875,57.19209126036899,13.70625,57.508542504027176,0.0,0.0,3.665625,30.352884020458006,13.3875,56.873432670711914,10.51875,50.711311839051255,7.809375,43.936366339393324,7.171875,42.15913108668602,8.128125,44.7951499493458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chuoi,17.690625,64.79314131996823,0.0,0.0,0.0,0.0,2.55,25.37217964621881,0.0,0.0,32.19375,84.69338056151437,9.24375,47.66245205544402,20.08125,68.68378373704742,6.534375,40.293517696515096,0.0,0.0,12.590625,55.245683425127204,22.790625,72.74748646592111,21.35625,70.63819318143338,10.678125,51.07738757497661,0.0,0.0,0.0,0.0,14.821875,59.66481497905088,0.6375,12.734052526591837,6.534375,40.293517696515096,0.0,0.0,11.79375,53.556640213305954,1.59375,20.096422839338846,12.43125,54.912956334889685,8.60625,46.04917166396698,0.0,0.0
chuoi,25.978125,77.13338380029994,1.115625,16.82972833587563,0.0,0.0,0.0,0.0,0.0,0.0,35.7,88.4816930217771,10.8375,51.44036444029144,3.028125,27.62249688178777,1.275,17.986088374074,0.0,0.0,15.140625,60.26293097426788,21.35625,70.63819318143338,16.575,62.86409448166735,7.65,43.49974137854155,0.0,0.0,4.621875,34.01788348037507,19.7625,68.18270377265777,10.040625,49.593802280218185,6.375,39.81186223978979,0.0,0.0,0.478125,11.031467331428535,11.475,52.8625517261511,0.6375,12.734052526591837,7.65,43.49974137854155,0.0,0.0
chuoi,0.0,0.0,6.05625,38.82866963903733,6.215625,39.32366184448461,0.0,0.0,0.0,0.0,0.0,0.0,6.375,39.81186223978979,7.809375,43.936366339393324,8.128125,44.7951499493458,0.796875,14.232642594907489,0.0,0.0,2.709375,26.144787474932265,22.790625,72.74748646592111,0.796875,14.232642594907489,9.084375,47.26510082353972,0.0,0.0,0.0,0.0,0.478125,11.031467331428537,6.05625,38.82866963903734,0.31875,9.009974941002888,0.0,0.0,1.275,17.986088374074004,0.0,0.0,1.275,17.986088374074004,0.0,0.0
chuoi,1.275,17.986088374074004,0.478125,11.031467331428535,10.2,49.96959075277683,3.028125,27.622496881787768,1.275,17.986088374074,0.0,0.0,1.59375,20.096422839338846,13.06875,56.22934308203769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.271875,54.57773546955182,7.490625,43.05809926261696,0.0,0.0,0.0,0.0,0.0,0.0,2.390625,24.574260662517908,8.925,46.86383867119722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chuoi,0.0,0.0,0.0,0.0,8.446875,45.63555004307908,8.60625,46.04917166396698,0.0,0.0,0.0,0.0,6.69375,40.768860186881604,4.940625,35.14896299479367,11.634375,53.2109663824984,0.0,0.0,0.0,0.0,7.65,43.49974137854155,6.375,39.81186223978979,1.275,17.986088374074004,1.275,17.986088374074004,0.0,0.0,5.1,35.7,13.865625,57.82282264261556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796875,14.232642594907489,0.0,0.0,0.0,0.0
chuoi,0.0,0.0,3.346875,29.021570473259622,9.24375,47.66245205544402,0.6375,12.734052526591837,1.275,17.986088374074,0.0,0.0,8.128125,44.7951499493458,0.0,0.0,8.765625,46.45856426278555,0.0,0.0,0.0,0.0,22.95,72.97634890839635,13.546875,57.19209126036899,15.9375,61.72567208018071,0.0,0.0,0.0,0.0,3.665625,30.352884020458006,1.275,17.986088374074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
